Time,audit_cycle,strategy,fog_count,avg_reputation,avg_collateral,avg_profit,avg_honesty,audit_type,audit_result
1388.4606881411826,13640,Opportunistic,903,5.847176079734219,4.894795127353267,-1.1170753723853823,0.39451713026407836,False,True
1388.5891363090434,13641,Opportunistic,903,5.844961240310077,4.894795127353267,-1.1181106091847135,0.39428435206286383,False,False
1388.7518622431764,13641,Aggressive,837,5.526881720430108,4.886499402628435,-1.190974497719235,0.14374530238302222,True,False
1388.7538487589295,13642,Conservative,979,7.60776302349336,4.93564862104188,-0.8227081761886946,0.8345665566392039,False,True
1388.7999078315474,13643,Conservative,979,7.60776302349336,4.93564862104188,-0.8226740520140536,0.8348708094788637,False,True
1388.8283891685423,13644,Conservative,979,7.60776302349336,4.93564862104188,-0.82265181526831,0.8349453686093383,False,True
1388.9739129908696,13644,Progressive,854,5.460187353629976,4.907494145199063,-1.1837865363970286,0.1388035628828439,True,False
1389.0369447291262,13644,Progressive,854,5.45784543325527,4.9063231850117095,-1.184771097719231,0.13855764459917413,True,False
1389.038458590903,13645,Conservative,979,7.605720122574055,4.93564862104188,-0.8237719389632034,0.8348466856004635,False,False
1389.0438683337052,13646,Conservative,979,7.606741573033708,4.93564862104188,-0.8237085012982431,0.8346019162336691,False,True
1389.1152635798458,13647,Conservative,979,7.606741573033708,4.93564862104188,-0.8236895106394775,0.8347135499206854,False,True
1389.3076208516582,13648,Conservative,979,7.606741573033708,4.93564862104188,-0.8236300720715005,0.8345818943838953,False,True
1389.4827922242007,13649,Conservative,979,7.606741573033708,4.93564862104188,-0.8235670176996388,0.8345928756657395,False,True
1389.5541777819892,13650,Conservative,979,7.604698672114402,4.93564862104188,-0.8246815940821444,0.8346381465362012,False,False
1389.6802722899877,13651,Aggressive,837,5.5280764635603346,4.886499402628435,-1.1906664916923908,0.14390227273722261,False,True
1389.8759485777773,13652,Opportunistic,903,5.842746400885936,4.894795127353267,-1.1191413425129093,0.39398934433912547,False,False
1389.8768996167437,13652,Balanced,929,5.898815931108719,4.8945102260495155,-1.145771900151096,0.4848281525246558,True,False
1389.913173403882,13653,Conservative,979,7.604698672114402,4.93564862104188,-0.8246746762744263,0.8346967903808297,False,True
1390.027665962539,13654,Conservative,979,7.605720122574055,4.93564862104188,-0.8246295997375042,0.8349211429019365,False,True
1390.0358173556342,13655,Conservative,979,7.605720122574055,4.93564862104188,-0.82455411962708,0.8348409130029368,False,True
1390.295027705918,13656,Conservative,979,7.605720122574055,4.93564862104188,-0.8245277425847396,0.8348790819202652,False,True
1390.3201834976405,13657,Conservative,979,7.60367722165475,4.93564862104188,-0.8257350627721552,0.8348661489228058,False,False
1390.3341127583176,13658,Conservative,979,7.60367722165475,4.93564862104188,-0.8256330737933414,0.8347665824906874,False,True
1390.6343549879746,13659,Conservative,979,7.60367722165475,4.93564862104188,-0.8256189931041961,0.8346981472709561,False,True
1390.6971228990287,13659,Opportunistic,903,5.840531561461794,4.893687707641196,-1.1200739643535185,0.39413273207023763,True,False
1390.8603309144275,13660,Conservative,979,7.604698672114402,4.93564862104188,-0.8256008883176005,0.835001642053488,False,True
1390.951028476068,13661,Conservative,979,7.602655771195097,4.93564862104188,-0.8266993812800527,0.8349728012977246,False,False
1390.9867329257108,13662,Balanced,929,5.89989235737352,4.8945102260495155,-1.1457170332261535,0.48492835929088746,False,True
1391.136993524886,13663,Conservative,979,7.602655771195097,4.93564862104188,-0.8266295110034554,0.8350818745572766,False,True
1391.1390359617665,13664,Conservative,979,7.60367722165475,4.93564862104188,-0.8265434129036985,0.8351635028054124,False,True
1391.1597867977048,13665,Conservative,979,7.60367722165475,4.93564862104188,-0.8264615209152777,0.8352220614752583,False,True
1391.2274576219952,13666,Conservative,979,7.60367722165475,4.93564862104188,-0.8264411142524802,0.8353013247393198,False,True
1391.2966985249047,13667,Conservative,979,7.60367722165475,4.93564862104188,-0.8264125680881582,0.8352894594467155,False,True
1391.3340772711426,13668,Opportunistic,903,5.8416389811738645,4.893687707641196,-1.119954254179992,0.39377257012051287,False,True
1391.41503523953,13669,Progressive,854,5.455503512880562,4.9063231850117095,-1.1857791670001507,0.13850315266728674,False,False
1391.4214965256713,13670,Aggressive,837,5.5256869772998805,4.886499402628435,-1.1916800521604318,0.14394727573182212,False,False
1391.4710736091772,13671,Conservative,979,7.604698672114402,4.93564862104188,-0.8263512382777318,0.8351596902240288,False,True
1391.5389440474246,13672,Balanced,929,5.897739504843918,4.8945102260495155,-1.1468878364246766,0.48516980391302467,False,False
1391.73464091456,13673,Conservative,979,7.604698672114402,4.93564862104188,-0.8262998919873442,0.8351877035719294,False,True
1391.745996541088,13674,Opportunistic,903,5.839424141749723,4.893687707641196,-1.120986291057878,0.3937643809412096,False,False
1392.1183755224822,13675,Progressive,854,5.453161592505855,4.9063231850117095,-1.1867892544832208,0.1383542099795506,False,False
1392.1520705145222,13676,Conservative,979,7.604698672114402,4.93564862104188,-0.8262565617750901,0.8352142914977332,False,True
1392.1687213040786,13677,Conservative,979,7.604698672114402,4.93564862104188,-0.8261727427917207,0.8352087471306814,False,True
1392.3211624173614,13678,Conservative,979,7.605720122574055,4.93564862104188,-0.8261353055825714,0.8351818116122859,False,True
1392.3335355135275,13679,Conservative,979,7.605720122574055,4.93564862104188,-0.8260410890876482,0.8351905574708365,False,True
1392.492152834544,13679,Aggressive,836,5.528708133971292,4.886363636363637,-1.1925315076954661,0.14404293317983655,True,False
1392.826511557835,13680,Progressive,854,5.4543325526932085,4.9063231850117095,-1.1867352137459741,0.1382976419064808,False,True
1392.8546544204096,13681,Progressive,854,5.451990632318501,4.9063231850117095,-1.1877431137856844,0.13827075910927583,False,False
1393.0751679284479,13682,Conservative,979,7.605720122574055,4.93564862104188,-0.8260127874063996,0.8352256779842007,False,True
1393.1230982263546,13683,Conservative,979,7.605720122574055,4.93564862104188,-0.8259634218201106,0.8351186845515906,False,True
1393.1941868172416,13684,Aggressive,836,5.526315789473684,4.886363636363637,-1.1935616037819827,0.1440665926593852,False,False
1393.3011824436612,13685,Balanced,929,5.898815931108719,4.8945102260495155,-1.146830965403818,0.48520705483336435,False,True
1393.4569638549988,13686,Conservative,979,7.605720122574055,4.93564862104188,-0.8259227338693047,0.8350217179836155,False,True
1393.4803190974606,13687,Conservative,979,7.605720122574055,4.93564862104188,-0.8258649885400386,0.8349522629960798,False,True
1393.6524414311555,13688,Conservative,979,7.60367722165475,4.93564862104188,-0.8269042372012977,0.8349432030363455,False,False
1393.6845711487515,13689,Conservative,979,7.60367722165475,4.93564862104188,-0.8268588774452534,0.8349168068113599,False,True
1393.7182873174402,13690,Progressive,854,5.4496487119437935,4.9063231850117095,-1.1887531536067841,0.1382787666887219,False,False
1393.7556874679326,13691,Conservative,979,7.60367722165475,4.93564862104188,-0.8268336311945204,0.8349177989651274,False,True
1393.8604006032774,13692,Conservative,979,7.60367722165475,4.93564862104188,-0.8267024100637068,0.8346254522810407,False,True
1393.8785112921694,13693,Conservative,979,7.60367722165475,4.93564862104188,-0.8266374150095136,0.8346805524747963,False,True
1393.8972120449434,13694,Conservative,979,7.604698672114402,4.93564862104188,-0.8265818994941123,0.8347266171893407,False,True
1394.038240468447,13695,Conservative,979,7.602655771195097,4.93564862104188,-0.8276081110077667,0.8345597055660661,False,False
1394.1165202204293,13696,Conservative,979,7.60367722165475,4.93564862104188,-0.8275632947955397,0.8344818362726704,False,True
1394.2196731570343,13697,Conservative,979,7.604698672114402,4.93564862104188,-0.8274790063191786,0.8346306911893598,False,True
1394.259230625046,13697,Opportunistic,902,5.843680709534368,4.894678492239468,-1.1218357003321466,0.39363473794398335,True,False
1394.3325478249794,13698,Conservative,979,7.604698672114402,4.93564862104188,-0.8274242755516631,0.8346378824921449,False,True
1394.3525751973739,13699,Conservative,979,7.602655771195097,4.93564862104188,-0.828472017032495,0.8345960359445688,False,False
1394.4802429195745,13700,Conservative,979,7.602655771195097,4.93564862104188,-0.8284270399546635,0.834547749113716,False,True
1394.5284358610759,13701,Progressive,854,5.447306791569087,4.9063231850117095,-1.1897635514936091,0.13827446562559356,False,False
1394.5388375876707,13702,Aggressive,836,5.523923444976076,4.886363636363637,-1.1945725022921048,0.1440491551090076,False,False
1394.739209488897,13703,Conservative,979,7.602655771195097,4.93564862104188,-0.8283958150073795,0.8347169262107782,False,True
1394.7541268876266,13704,Conservative,979,7.602655771195097,4.93564862104188,-0.8283791081580271,0.8349826350377658,False,True
1394.8381853142891,13705,Conservative,979,7.602655771195097,4.93564862104188,-0.8283702594551003,0.8351667319241364,False,True
1394.9351496411446,13706,Conservative,979,7.602655771195097,4.93564862104188,-0.8283527446276377,0.8350825012603801,False,True
1394.963424795137,13707,Conservative,979,7.602655771195097,4.93564862104188,-0.8282912914106301,0.8351408419417886,False,True
1394.9912834881102,13708,Aggressive,836,5.521531100478469,4.886363636363637,-1.1955902775349392,0.1437348786202525,False,False
1395.0559766618987,13709,Conservative,979,7.600612870275792,4.93564862104188,-0.8294153881588621,0.8350644303814472,False,False
1395.081738948972,13710,Conservative,979,7.601634320735444,4.93564862104188,-0.8293421920688782,0.8349223325789589,False,True
1395.2701626918122,13711,Conservative,979,7.601634320735444,4.93564862104188,-0.829292378470569,0.8351830816433373,False,True
1395.3173819105868,13712,Conservative,979,7.601634320735444,4.93564862104188,-0.829275542125898,0.8351615393680067,False,True
1395.3556782404821,13713,Conservative,979,7.601634320735444,4.93564862104188,-0.8292609691220124,0.835080900318159,False,True
1395.452702302731,13714,Conservative,979,7.5995914198161385,4.93564862104188,-0.8304041460303462,0.8349962581456277,False,False
1395.4795333694549,13715,Conservative,979,7.600612870275792,4.93564862104188,-0.830399154301973,0.8349757083839999,False,True
1395.7624717038448,13716,Conservative,979,7.600612870275792,4.93564862104188,-0.8303695213392102,0.8349685581596689,False,True
1395.9857340379226,13717,Conservative,979,7.601634320735444,4.93564862104188,-0.8303581212098148,0.8349691927008508,False,True
1396.0224737134315,13718,Conservative,979,7.601634320735444,4.93564862104188,-0.8302891171738611,0.8348377227844129,False,True
1396.075800006567,13719,Conservative,979,7.601634320735444,4.93564862104188,-0.8302442865471769,0.8346764042446689,False,True
1396.1970248545113,13720,Conservative,979,7.602655771195097,4.93564862104188,-0.8302266279305545,0.8347373183620256,False,True
1396.2169061530926,13721,Opportunistic,902,5.841463414634147,4.894678492239468,-1.1229319519010215,0.3935791008874474,False,False
1396.2918495643373,13722,Conservative,979,7.60367722165475,4.93564862104188,-0.8301925703326467,0.8346397490011616,False,True
1396.3220128016649,13723,Conservative,979,7.60367722165475,4.93564862104188,-0.8300685922780654,0.8343533445737839,False,True
1396.3784011869466,13724,Conservative,979,7.60367722165475,4.93564862104188,-0.8299610531232302,0.834243597247639,False,True
1396.8276866533076,13725,Balanced,929,5.89989235737352,4.8945102260495155,-1.146634040506065,0.4854102080862975,False,True
1396.861277518329,13726,Conservative,979,7.604698672114402,4.93564862104188,-0.8298621437774675,0.8341333071036617,False,True
1396.863758761021,13727,Opportunistic,902,5.839246119733924,4.894678492239468,-1.1239546070452924,0.39309685448335774,False,False
1396.8811859503082,13728,Conservative,979,7.604698672114402,4.93564862104188,-0.8298123520565799,0.8341616254006319,False,True
1396.9087786651016,13728,Progressive,854,5.444964871194379,4.905152224824356,-1.1904764860990313,0.1383590427425563,True,False
1397.035399778009,13729,Conservative,979,7.604698672114402,4.93564862104188,-0.8297415573312581,0.8343987117073799,False,True
1397.2031414311778,13730,Conservative,979,7.605720122574055,4.93564862104188,-0.8296859416113578,0.8343912430857542,False,True
1397.2503327075226,13731,Conservative,979,7.605720122574055,4.93564862104188,-0.8296129590439073,0.8343678071890993,False,True
1397.3146237961398,13732,Conservative,979,7.605720122574055,4.93564862104188,-0.8295824974289531,0.8342929506748542,False,True
1397.4054576062306,13733,Conservative,979,7.605720122574055,4.93564862104188,-0.8295690787404133,0.834288948592854,False,True
1397.4358753126196,13734,Progressive,854,5.442622950819672,4.905152224824356,-1.1914823238474292,0.13837686962612059,False,False
1397.517546496294,13735,Conservative,979,7.605720122574055,4.93564862104188,-0.8295230182889993,0.8341478683576085,False,True
1397.5520239493521,13736,Conservative,979,7.606741573033708,4.93564862104188,-0.8294712031629681,0.8341128278557449,False,True
1397.5621382545526,13737,Balanced,929,5.900968783638321,4.8945102260495155,-1.146431001180291,0.4853630819454029,False,True
1397.7393936463416,13738,Conservative,979,7.606741573033708,4.93564862104188,-0.8294043518495859,0.8341710257450718,False,True
1397.8334046378782,13739,Conservative,979,7.60776302349336,4.93564862104188,-0.8293472415767271,0.8343922097775064,False,True
1397.9539944146268,13740,Conservative,979,7.608784473953014,4.93564862104188,-0.829319047463219,0.8346656786530922,False,True
1397.9648201953955,13741,Conservative,979,7.609805924412666,4.93564862104188,-0.8293047451340294,0.8347337201114272,False,True
1398.0801185667965,13742,Conservative,979,7.609805924412666,4.93564862104188,-0.8292903658425753,0.8347567823353572,False,True
1398.1522938035368,13743,Opportunistic,902,5.837028824833703,4.894678492239468,-1.1250660476627452,0.39303126475603345,False,False
1398.1642759371766,13744,Conservative,979,7.6108273748723185,4.93564862104188,-0.8292580884112843,0.834923028678962,False,True
1398.1738108161153,13744,Opportunistic,901,5.840177580466149,4.896781354051054,-1.125908611269127,0.3930101020639748,True,False
1398.1987734734507,13745,Conservative,979,7.6108273748723185,4.93564862104188,-0.8292139506808947,0.835026184369519,False,True
